[BeGaze]
Converted from:	F:\1. ON ROAD - Track\002 RM\002 RM 20120303 Sleep Deprived\SMI\0021\002RM 20120303 - Part I.idf
Date:	08.08.2014 17:04:36
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	002RM 20120303 - Part I
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	5243	8536883846	8536903752	19906	422.26	193.82	373.31	192.89	1.22	125.10	1.00	61.47	3073.82	-3093.47	3021.35
Saccade L	1	5244	8537243468	8537263718	20250	464.35	197.90	464.70	198.63	0.04	2.27	1.00	1.99	-4.84	-37.26	15.67
Saccade L	1	5245	8537682975	8537702902	19927	287.42	194.15	291.12	194.53	0.37	37.22	1.00	18.33	61.28	-693.00	264.83
Saccade L	1	5246	8538163299	8538182462	19163	245.51	174.39	248.75	173.37	0.17	9.02	0.00	8.61	-1.35	-25.38	15.25
Saccade L	1	5247	8538741760	8538761940	20180	306.89	157.91	348.75	158.98	1.28	136.86	1.00	63.34	3293.70	-2644.79	2834.63
Saccade L	1	5248	8540819507	8540839334	19827	332.06	249.36	336.83	327.69	2.17	200.49	1.00	109.46	4987.39	-4858.57	3538.94
Saccade L	1	5249	8541978139	8541998090	19951	351.05	188.88	352.88	191.59	0.12	8.36	1.00	6.04	1451.46	33.76	546.98
Saccade L	1	5250	8543136971	8543157065	20094	428.74	192.57	479.52	198.29	1.08	130.59	1.00	53.52	3186.02	-3107.38	2605.15
Saccade L	1	5251	8543516476	8543536377	19901	465.54	214.81	426.95	274.06	7.27	1275.14	1.00	365.09	31839.39	-4516.46	13599.08
Saccade L	1	5252	8544315471	8544335489	20018	423.53	206.23	427.74	206.39	0.16	10.76	1.00	8.18	105.66	-89.29	67.57
Saccade L	1	5253	8544874845	8544934886	60041	436.37	223.07	437.97	180.96	19.26	1251.74	1.00	320.84	2217.94	-28453.03	8039.85
Saccade L	1	5254	8546812744	8546832706	19962	481.99	216.48	432.69	171.17	7.51	1326.17	0.00	376.35	4276.46	-32950.20	13798.26
Saccade L	1	5255	8547412234	8547432036	19802	360.61	153.48	360.16	153.01	0.33	53.65	1.00	16.53	19.19	-1299.82	498.24
Saccade L	1	5256	8547791602	8547811534	19932	385.49	205.28	385.79	240.11	1.00	98.31	0.00	50.19	2044.84	-2302.50	2023.27
Saccade L	1	5257	8549210235	8549229991	19756	281.91	166.22	246.17	161.77	1.00	103.56	0.00	50.66	2265.16	-2448.26	2295.37
Saccade L	1	5258	8549709411	8549729548	20137	310.19	163.32	358.58	187.03	1.60	170.29	0.00	79.36	3332.41	-4132.26	3591.87
Saccade L	1	5259	8550050184	8550069093	18909	303.30	193.99	263.51	195.20	1.05	112.17	0.00	55.36	2418.85	-2740.64	2547.13
Saccade L	1	5260	8550208976	8550228837	19861	262.79	205.01	251.94	285.71	5.86	964.33	1.00	295.04	24006.68	-5200.21	11437.74
Saccade L	1	5261	8550628471	8550649725	21254	313.85	209.59	227.80	212.46	2.06	219.95	1.00	96.83	5367.56	-5321.52	3609.51
Saccade L	1	5262	8551906964	8551986977	80013	367.36	225.09	340.42	381.73	45.91	1786.47	1.00	573.80	40592.56	-44435.59	29523.53
Saccade L	1	5263	8555063431	8555083506	20075	352.04	186.81	380.14	178.97	0.56	74.54	1.00	27.78	1722.73	-1768.16	1308.27
Saccade L	1	5264	8555682885	8555702946	20061	592.71	298.49	591.50	263.08	9.04	1648.95	0.00	450.87	2263.64	-39623.95	14363.92
Saccade L	1	5265	8555922636	8555943680	21044	533.43	243.20	531.54	244.53	0.16	10.63	0.00	7.77	-23.90	-135.76	82.20
Saccade L	1	5266	8556561887	8556581936	20049	200.37	289.60	977.28	412.27	27.99	2531.99	1.00	1396.33	58691.07	-23903.85	35845.02
Saccade L	1	5267	8556621758	8556661795	40037	305.26	236.38	340.50	231.41	44.49	2531.99	1.00	1111.19	1586.02	-38871.52	22376.46
Saccade L	1	5268	8557400881	8557420867	19986	402.83	240.03	448.73	239.01	0.67	117.31	1.00	33.63	2899.44	-2843.32	1969.06
Saccade L	1	5269	8557620619	8557641679	21060	443.34	270.79	405.97	356.69	2.65	239.26	1.00	125.96	5948.07	-5353.81	3944.30
Saccade L	1	5270	8558759385	8558779250	19865	371.59	185.55	292.83	179.56	1.74	201.81	1.00	87.62	4757.15	-4933.92	4073.98
Saccade L	1	5271	8558959137	8558979075	19938	201.39	179.02	191.20	181.71	1.01	153.17	0.00	50.49	409.68	-3546.40	1452.34
Saccade L	1	5272	8559198857	8559218869	20012	185.03	153.88	155.02	149.99	1.16	133.17	0.00	58.09	1634.83	-3081.22	2108.73
Saccade L	1	5273	8559378740	8559398637	19897	179.08	132.42	254.55	128.25	1.26	193.10	1.00	63.18	4685.63	-4777.55	3485.65
Saccade L	1	5274	8559939180	8559958004	18824	238.79	151.02	210.56	264.74	5.57	858.04	1.00	295.71	21024.00	-7479.64	11923.38
Saccade L	1	5275	8560257745	8560277766	20021	390.33	162.82	386.53	165.74	0.28	16.16	0.00	14.04	-57.78	-107.86	85.51
Saccade L	1	5276	8561396512	8561416364	19852	373.33	180.35	327.35	180.20	0.85	117.49	1.00	42.83	2872.41	-2895.51	2326.99
Saccade L	1	5277	8562854863	8562874788	19925	376.06	203.23	358.68	295.26	7.08	1170.74	1.00	355.37	29132.37	-5980.42	13647.12
Saccade L	1	5278	8563054618	8563114501	59883	431.59	241.32	427.62	202.28	37.36	1243.83	0.00	623.82	27226.50	-29830.44	18082.04
Saccade L	1	5279	8563294369	8563314337	19968	382.74	208.09	318.84	206.91	1.31	163.30	1.00	65.71	4026.30	-4076.21	3482.05
Saccade L	1	5280	8564193348	8564213237	19889	342.03	247.99	341.54	249.09	0.07	5.36	0.00	3.64	31.49	-42.46	33.34
Saccade L	1	5281	8564812618	8564833694	21076	371.46	281.44	369.81	284.06	0.15	7.90	1.00	7.29	10.68	-42.75	25.09
Saccade L	1	5282	8565471879	8565491882	20003	389.80	284.90	319.82	283.26	1.16	178.83	1.00	58.09	4359.94	-4346.91	3183.20
Saccade L	1	5283	8567449619	8567469640	20021	353.97	245.73	430.39	246.03	1.36	195.22	1.00	67.97	4833.17	-4695.11	3459.49
Saccade L	1	5284	8568848121	8568868117	19996	449.78	269.83	477.58	270.15	1.08	131.45	0.00	53.76	1681.04	-3067.60	2130.33
Saccade L	1	5285	8569846892	8569867024	20132	422.86	236.12	419.54	233.66	0.32	29.86	0.00	15.73	-3.56	-450.70	159.76
Saccade L	1	5286	8570266517	8570286460	19943	456.68	234.89	466.80	240.57	0.66	85.97	0.00	33.31	545.49	-1905.52	1005.36
Saccade L	1	5287	8570466396	8570486260	19864	443.03	242.95	379.89	230.13	1.61	164.62	1.00	81.12	3909.92	-4043.27	3767.17
Saccade L	1	5288	8571565127	8571605046	39919	370.08	221.54	535.85	375.01	5.43	302.33	0.50	136.05	7374.14	-6777.90	6565.07
Saccade L	1	5289	8572325355	8572344267	18912	376.05	184.90	359.36	281.00	6.67	1150.18	1.00	352.79	28608.62	-6228.36	13638.21
Saccade L	1	5290	8572763747	8572783771	20024	343.23	177.63	384.52	178.20	0.62	105.53	1.00	30.76	2509.81	-2572.04	1695.18
Saccade L	1	5291	8573243256	8573263272	20016	366.35	158.31	305.98	147.73	1.57	156.61	1.00	78.43	3886.86	-3207.14	3638.20
Saccade L	1	5292	8574223190	8574242137	18947	303.33	165.56	306.77	171.13	0.28	16.97	1.00	14.98	-6.05	-66.63	30.17
Saccade L	1	5293	8574881373	8574901407	20034	340.93	182.95	284.59	179.55	1.31	144.22	1.00	65.37	3470.73	-3442.74	3195.86
Saccade L	1	5294	8578157753	8578177825	20072	362.57	233.38	392.61	319.74	2.25	233.54	1.00	112.34	5745.25	-5366.68	4747.55
Saccade L	1	5295	8578377515	8578397500	19985	378.46	389.09	366.65	395.07	0.25	33.83	1.00	12.74	743.07	-734.19	560.81
Saccade L	1	5296	8580616060	8580635008	18948	333.58	149.91	327.52	248.46	6.14	1039.10	1.00	324.03	25936.63	-6304.18	12821.45
Saccade L	1	5297	8581433994	8581454089	20095	383.16	149.74	389.53	230.58	2.01	207.17	1.00	99.79	5121.15	-4647.38	4611.62
Saccade L	1	5298	8581653820	8581673781	19961	373.10	310.75	405.58	311.17	0.48	83.01	1.00	23.87	1906.78	-1987.35	1307.65
Saccade L	1	5299	8582414061	8582472884	58823	400.96	164.47	406.88	271.28	15.18	1230.53	1.00	258.01	30059.17	-6089.08	8464.31
Saccade L	1	5300	8583331968	8583351881	19913	350.40	135.55	426.67	152.60	1.78	199.65	1.00	89.44	4953.31	-4860.60	4545.31
Saccade L	1	5301	8583931339	8583951245	19906	421.07	160.49	387.87	147.48	0.87	91.13	1.00	43.89	2233.51	-2204.58	2092.45
Saccade L	1	5302	8584150967	8584171103	20136	404.10	150.56	467.41	174.58	1.03	173.02	1.00	51.13	4216.95	-4201.04	2851.58
Saccade L	1	5303	8584511731	8584530723	18992	459.60	197.81	441.83	288.15	7.42	1324.04	1.00	390.94	33029.19	-5879.57	14915.47
Saccade L	1	5304	8584950123	8584970200	20077	446.35	182.23	421.98	174.28	0.57	65.52	1.00	28.61	1514.50	-1515.15	1284.38
Saccade L	1	5305	8585709602	8585729384	19782	405.67	185.34	353.49	154.22	0.95	155.23	1.00	48.04	3752.00	-3812.71	2707.66
Saccade L	1	5306	8587907976	8587926992	19016	344.23	204.56	307.35	197.44	0.64	95.98	1.00	33.74	2355.08	-2314.95	1808.36
Saccade L	1	5307	8588945634	8588985599	39965	385.66	218.36	353.67	217.90	34.17	1118.26	0.00	854.94	3280.29	-27921.87	14783.63
Saccade L	1	5308	8589585003	8589605355	20352	354.24	160.62	303.20	162.83	1.24	130.54	1.00	60.85	3089.93	-3131.95	2830.39
Saccade L	1	5309	8589844848	8589864628	19780	332.39	167.07	389.89	167.39	1.45	146.94	1.00	73.07	3591.25	-3573.07	3561.21
Saccade L	1	5310	8590064379	8590105477	41098	382.64	188.75	334.00	350.96	4.04	233.12	0.49	98.19	5731.81	-5442.68	4979.43
Saccade L	1	5311	8591482984	8591503103	20119	417.16	181.02	467.31	188.39	1.18	129.52	1.00	58.63	3048.44	-3100.73	2690.66
Saccade L	1	5312	8592042325	8592062128	19803	416.54	183.19	362.49	176.24	1.23	139.27	1.00	62.07	3437.78	-3357.15	3044.73
Saccade L	1	5313	8594919114	8594939005	19891	362.59	192.83	389.10	193.45	0.38	67.76	1.00	19.22	1603.95	-1634.48	1111.75
Saccade L	1	5314	8595778008	8595798456	20448	456.42	186.54	521.93	201.46	1.52	171.67	1.00	74.14	4256.59	-4212.50	2907.29
Saccade L	1	5315	8595998842	8596017762	18920	482.05	202.07	388.92	199.93	2.43	237.94	1.00	128.37	5788.50	-5782.83	4222.20
Saccade L	1	5316	8597356314	8597376251	19937	409.84	184.48	480.16	185.32	1.30	179.68	1.00	65.03	4433.23	-4345.42	3065.51
Saccade L	1	5317	8597755946	8597775761	19815	405.39	179.78	400.87	178.23	1.07	162.06	0.00	53.97	-204.49	-3872.37	1544.12
Saccade L	1	5318	8600094360	8600113103	18743	384.50	219.51	364.37	292.36	2.08	193.08	1.00	111.15	4486.46	-3540.09	2985.32
Saccade L	1	5319	8600372883	8600392976	20093	349.66	369.75	352.63	373.42	0.21	18.77	0.00	10.59	220.78	-261.14	211.57
Saccade L	1	5320	8600693607	8600712420	18813	357.65	396.83	-61.21	492.87	11.27	1249.14	1.00	599.13	29716.37	-27128.19	27976.31
Saccade L	1	5321	8601951117	8601971132	20015	406.02	173.05	415.01	173.88	1.10	178.52	0.00	55.14	218.23	-4346.76	1707.87
Saccade L	1	5322	8603090978	8603129768	38790	378.86	182.20	379.08	182.30	24.73	1062.67	1.00	637.44	26551.84	-26542.61	19909.35
Saccade L	1	5323	8603869011	8603890091	21080	436.92	188.85	424.37	251.21	7.42	1240.61	1.00	351.97	30914.28	-4062.93	13007.24
Saccade L	1	5324	8604208642	8604248503	39861	383.79	232.61	382.20	198.96	29.29	1257.96	1.00	734.77	22332.30	-28267.53	20222.63
Saccade L	1	5325	8605127654	8605167555	39901	408.54	217.39	360.79	376.31	4.01	239.77	0.50	100.38	5966.57	-4587.30	4807.23
Saccade L	1	5326	8605606998	8605646998	40000	334.03	355.46	241.19	301.03	18.02	1823.93	1.00	450.47	62228.50	-1738.06	27364.07
Saccade L	1	5327	8605706894	8605746879	39985	310.61	224.44	313.80	221.60	43.69	2545.69	1.00	1092.60	58.55	-39392.16	21959.88
Saccade L	1	5328	8606066510	8606087608	21098	287.87	222.28	284.42	298.63	6.61	1042.33	1.00	313.17	25824.64	-4881.29	11814.23
Saccade L	1	5329	8607085733	8607105397	19664	372.22	181.29	364.04	176.57	0.49	63.64	0.00	24.79	480.44	-1429.56	798.48
Saccade L	1	5330	8607985433	8608004381	18948	362.41	178.00	402.46	191.85	1.35	165.88	0.00	71.32	2596.92	-3979.47	3074.24
Saccade L	1	5331	8609362888	8609383067	20179	420.91	181.79	429.74	177.26	0.50	62.61	0.00	24.84	511.35	-1403.95	814.70
Saccade L	1	5332	8610142039	8610162011	19972	352.11	192.64	324.73	193.61	0.51	70.01	1.00	25.51	1509.61	-1634.16	1163.75
Saccade L	1	5333	8611881072	8611900024	18952	341.49	177.07	333.78	238.77	5.70	1037.35	1.00	300.87	25824.45	-3972.00	11232.22
Saccade L	1	5334	8613258675	8613279732	21057	325.75	198.77	394.97	201.09	1.01	176.94	1.00	48.15	4413.29	-4307.93	2946.27
Saccade L	1	5335	8613679106	8613757861	78755	524.37	299.96	419.55	207.08	47.93	1508.11	0.00	608.64	28057.20	-36288.99	25469.62
Saccade L	1	5336	8614097623	8614117517	19894	356.70	187.32	293.07	183.77	1.08	162.81	1.00	54.46	4022.71	-3854.73	2765.32
Saccade L	1	5337	8614437119	8614457262	20143	320.51	166.80	318.67	232.53	5.91	997.98	1.00	293.36	24835.43	-4200.14	11054.56
Saccade L	1	5338	8614777948	8614796771	18823	419.90	176.37	422.66	181.93	0.99	170.67	0.00	52.83	-160.28	-4203.55	1567.74
Saccade L	1	5339	8615416252	8615436069	19817	476.18	184.22	518.79	191.34	1.22	127.25	0.00	61.64	2720.97	-2998.00	2805.11
Saccade L	1	5340	8615795599	8615815686	20087	480.19	201.77	402.35	190.52	1.58	200.91	1.00	78.75	4966.67	-4765.48	3944.97
Saccade L	1	5341	8616055462	8616075727	20265	330.65	189.95	246.75	192.27	2.20	214.43	1.00	108.66	5242.54	-5143.05	3711.20
Saccade L	1	5342	8616295093	8616315121	20028	166.07	206.36	161.98	209.02	0.44	55.26	0.00	22.06	145.43	-1034.95	402.47
Saccade L	1	5343	8617014213	8617034261	20048	341.07	198.41	335.09	195.34	0.88	125.32	0.00	43.71	-190.56	-2943.67	1156.37
Saccade L	1	5344	8617533714	8617553632	19918	314.64	185.62	383.01	189.60	1.22	174.98	1.00	61.04	4344.78	-4267.59	3161.78
Saccade L	1	5345	8618332842	8618352764	19922	380.51	178.32	316.99	174.31	1.19	162.63	1.00	59.70	4001.91	-3862.69	2819.10
Saccade L	1	5346	8619151879	8619172844	20965	342.96	179.51	373.01	189.30	1.57	204.25	0.00	74.92	1926.74	-4833.57	2888.20
Saccade L	1	5347	8621729006	8621749014	20008	323.75	221.01	316.10	300.28	6.57	1100.52	1.00	328.29	27409.52	-5086.13	12485.13
Saccade L	1	5348	8623806737	8623826644	19907	299.86	199.51	257.43	193.32	1.34	133.87	0.00	67.12	2564.97	-2895.35	2708.01
Saccade L	1	5349	8624367188	8624386003	18815	190.39	184.20	185.58	267.74	4.91	826.80	1.00	260.95	20631.88	-5344.19	10425.85
Saccade L	1	5350	8625444854	8625465233	20379	360.91	188.49	354.35	161.83	0.59	70.14	1.00	28.81	1623.20	-1641.17	1295.42
Saccade L	1	5351	8626364936	8626383853	18917	341.88	153.14	387.14	135.53	0.86	124.10	1.00	45.21	3074.92	-2961.89	2226.07
Saccade L	1	5352	8626923233	8626943279	20046	455.05	156.26	449.71	229.89	7.41	1269.62	1.00	369.46	31494.29	-4715.18	13560.17
Saccade L	1	5353	8627663487	8627682316	18829	397.38	167.39	471.87	184.91	1.64	195.51	1.00	87.02	4806.11	-4671.30	3461.47
Saccade L	1	5354	8629400480	8629420390	19910	315.83	182.07	279.66	181.27	0.52	92.44	1.00	25.89	2245.99	-2231.32	1512.48
Saccade L	1	5355	8629879856	8629899890	20034	291.54	181.34	359.50	183.84	1.36	173.77	1.00	67.82	4266.10	-4228.92	3476.74
Saccade L	1	5356	8630199477	8630219498	20021	361.03	272.60	347.23	348.68	2.31	197.55	1.00	115.46	4619.84	-4752.48	4271.85
Saccade L	1	5357	8631538028	8631558932	20904	343.56	325.94	343.97	320.75	0.27	16.47	1.00	12.85	-79.24	-238.20	160.59
Saccade L	1	5358	8632836601	8632876481	39880	331.28	159.96	359.84	305.44	4.14	211.77	1.00	103.88	5142.57	-4902.72	3823.97
Saccade L	1	5359	8634195117	8634234975	39858	466.89	306.00	364.28	293.33	31.78	1398.25	0.00	797.37	34956.27	-34657.76	26093.73
Saccade L	1	5360	8634774394	8634794352	19958	337.68	261.53	292.95	232.59	0.99	136.12	1.00	49.78	3398.81	-3349.79	2722.61
Saccade L	1	5361	8635893141	8635913107	19966	364.95	231.46	364.14	318.06	2.34	221.25	1.00	117.33	5447.42	-4434.08	3655.40
Saccade L	1	5362	8636353695	8636372642	18947	341.71	377.40	-74.44	471.08	10.89	1201.00	1.00	574.85	29641.41	-26932.36	27787.15
Saccade L	1	5363	8638809890	8638889900	80010	586.40	272.53	558.15	242.43	57.85	1679.95	1.00	723.08	37172.44	-39911.25	32035.75
Saccade L	1	5364	8639389226	8639489140	99914	526.10	711.27	277.70	195.90	50.59	2153.55	0.00	506.29	31269.29	-49093.52	16425.41
Saccade L	1	5365	8639668912	8639749811	80899	360.77	185.15	345.20	180.37	3.64	153.63	1.00	45.03	3490.08	-1761.25	1208.30
Saccade L	1	5366	8640128508	8640148569	20061	334.96	177.11	388.39	178.85	0.93	136.59	1.00	46.48	3297.39	-3137.72	2429.24
Saccade L	1	5367	8640587843	8640648985	61142	399.63	234.95	380.28	376.93	37.98	1709.25	1.00	621.23	36602.93	-42612.05	32365.81
Saccade L	1	5368	8641966387	8642006377	39990	320.86	164.98	198.40	165.17	3.44	159.25	0.50	86.10	3892.93	-3672.99	3134.28
Saccade L	1	5369	8642665600	8642685728	20128	221.15	157.92	222.88	157.15	0.10	5.67	0.00	4.75	10.40	-55.36	35.03
Saccade L	1	5370	8643345067	8643384658	39591	289.56	159.07	434.08	158.38	5.55	209.19	0.00	140.21	4805.66	-4157.06	2957.69
Saccade L	1	5371	8643624482	8643745435	120953	401.92	169.01	349.48	268.79	20.20	1112.60	1.00	167.04	27438.95	-6407.36	5245.07
Saccade L	1	5372	8645343569	8645362642	19073	364.16	196.16	322.20	191.84	0.85	107.79	1.00	44.64	2611.46	-2599.08	2142.45
Saccade L	1	5373	8649078516	8649118409	39893	344.32	199.26	341.48	350.36	3.69	194.66	0.50	92.43	4644.72	-4605.27	4305.68
Saccade L	1	5374	8650516893	8650537941	21048	402.91	157.08	455.55	213.62	8.45	1264.95	1.00	401.64	28411.63	-4933.83	12628.23
Saccade L	1	5375	8650716642	8650816563	99921	586.45	381.64	577.10	211.10	63.65	1733.33	0.00	637.00	34033.20	-39530.57	26846.55
Saccade L	1	5376	8651016256	8651037330	21074	651.13	233.60	652.22	236.26	1.01	138.83	1.00	47.95	-122.80	-3286.87	1452.30
Saccade L	1	5377	8651395888	8651415884	19996	741.20	235.08	730.74	302.18	10.76	1942.89	1.00	538.27	48027.94	-4337.68	18776.95
Saccade L	1	5378	8651875385	8651895250	19865	339.69	221.50	345.60	223.48	0.64	80.92	1.00	32.17	-111.08	-1625.15	620.73
Saccade L	1	5379	8652435821	8652454632	18811	312.74	199.06	297.19	198.55	0.54	69.14	0.00	28.77	972.42	-1594.97	1167.54
Saccade L	1	5380	8652654495	8652674534	20039	333.43	197.89	402.98	206.89	1.48	179.18	1.00	74.06	4468.12	-4404.67	3625.86
Saccade L	1	5381	8652994128	8653014052	19924	400.93	282.24	393.73	369.92	2.20	224.75	1.00	110.42	5264.30	-5496.52	4275.37
Saccade L	1	5382	8654133818	8654152723	18905	399.78	272.45	401.27	275.23	0.22	19.01	1.00	11.48	-147.43	-273.60	215.44
Saccade L	1	5383	8654991901	8655151618	159717	499.32	332.07	377.06	258.62	163.93	1497.50	0.00	1026.36	37437.49	-29278.60	11380.24
Saccade L	1	5384	8655651126	8655671131	20005	347.86	252.49	267.57	244.41	1.86	206.13	1.00	93.20	5122.26	-5018.15	3551.45
Saccade L	1	5385	8656431334	8656510143	78809	396.91	302.20	399.23	273.58	69.60	1254.50	0.00	883.12	31362.58	-30322.87	15607.37
Saccade L	1	5386	8657189420	8657249372	59952	355.30	301.90	355.64	261.57	35.17	1174.84	0.00	586.63	25387.47	-27984.42	16963.78
Saccade L	1	5387	8659406883	8659427200	20317	330.03	275.60	304.65	278.40	0.44	65.26	1.00	21.81	1525.13	-1553.70	1123.89
Saccade L	1	5388	8659886407	8659906410	20003	316.77	289.36	394.31	291.63	1.18	198.19	1.00	58.87	4807.11	-4797.26	3372.26
Saccade L	1	5389	8660465941	8660645499	179558	415.71	344.49	393.67	276.00	136.89	1354.05	0.00	762.38	30419.08	-30545.20	19468.41
Saccade L	1	5390	8662483484	8662683256	199772	390.74	257.06	349.05	243.02	191.01	1178.45	0.00	956.14	29461.35	-26705.76	7756.13
Saccade L	1	5391	8662863031	8662882993	19962	358.78	240.68	283.05	325.42	6.90	1088.98	1.00	345.50	27194.46	-7254.99	13887.81
Saccade L	1	5392	8663023202	8663302531	279329	404.39	295.72	387.72	252.46	186.82	1324.37	1.00	668.81	30831.24	-31152.11	17050.42
Saccade L	1	5393	8663861906	8663881898	19992	355.09	226.41	325.35	222.48	1.18	151.48	1.00	58.92	3685.17	-960.33	2158.59
Saccade L	1	5394	8664161631	8664181661	20030	249.05	200.37	248.02	198.38	0.62	91.66	1.00	30.98	-84.69	-2148.14	927.01
Saccade L	1	5395	8664581166	8664900780	319614	497.32	-133.36	392.69	231.09	245.53	1312.05	0.56	768.20	30665.45	-30854.28	14550.75
Saccade L	1	5396	8665820825	8666079517	258692	403.88	407.73	947.13	324.63	194.57	1573.44	0.30	752.14	38347.60	-35285.48	21241.94
Saccade L	1	5397	8666159395	8666199382	39987	382.40	283.00	371.04	172.51	46.81	2414.13	1.00	1170.64	-4092.58	-30401.35	22487.82
Saccade L	1	5398	8666958495	8666978531	20036	334.81	191.59	384.94	270.91	2.37	239.67	1.00	118.44	5797.96	-5639.35	4793.40
Saccade L	1	5399	8668197134	8668237020	39886	311.26	142.99	387.57	158.09	1.76	184.54	1.00	44.04	4592.64	-4449.77	2369.32
Saccade L	1	5400	8668496781	8668517737	20956	364.52	171.89	348.64	265.79	7.14	1106.46	1.00	340.48	27493.63	-6081.09	13172.66
Saccade L	1	5401	8669275955	8669295919	19964	371.66	154.45	309.58	129.54	1.53	170.91	1.00	76.53	4135.56	-4183.71	3711.19
Saccade L	1	5402	8670234766	8670254788	20022	434.67	227.61	442.72	317.46	2.50	230.44	1.00	124.92	5668.23	-5638.94	4482.90
Saccade L	1	5403	8671273638	8671293663	20025	366.49	129.40	422.25	129.49	1.09	142.46	1.00	54.43	3499.47	-3484.71	2885.77
Saccade L	1	5404	8671553368	8671573287	19919	423.99	131.86	414.32	237.61	7.36	1202.69	1.00	369.60	30003.91	-6780.10	14505.01
Saccade L	1	5405	8672092786	8672113985	21199	331.28	139.89	317.57	248.80	7.26	1020.13	1.00	342.29	25398.05	-7008.15	12600.54
Saccade L	1	5406	8674710117	8674829637	119520	381.74	190.04	383.36	176.56	49.27	1166.28	1.00	412.21	29127.20	-29122.97	18727.28
Saccade L	1	5407	8677087223	8677127197	39974	391.67	199.80	390.77	200.24	19.61	1223.90	1.00	490.45	30547.31	-30549.65	30303.12
Saccade L	1	5408	8677786389	8677806757	20368	341.93	203.72	341.56	292.12	2.18	225.81	1.00	106.82	5601.15	-5328.10	4333.88
Saccade L	1	5409	8678166105	8678206955	40850	324.97	368.70	300.35	228.28	3.91	230.32	0.48	95.60	5735.49	-3040.98	3632.64
Saccade L	1	5410	8679584272	8679604827	20555	385.00	195.77	401.84	192.65	0.70	79.90	0.00	33.86	978.14	-1820.03	1274.03
Saccade L	1	5411	8680843180	8680862895	19715	416.36	212.77	414.27	212.29	0.11	8.59	1.00	5.36	117.47	2.50	56.71
Saccade L	1	5412	8681322635	8681342383	19748	371.70	211.73	328.78	191.63	1.36	141.15	1.00	69.07	3301.39	-2369.21	2858.21
Saccade L	1	5413	8681622110	8681682253	60143	242.87	178.87	331.73	180.16	3.31	190.81	1.00	55.04	4528.19	-4466.12	2138.23
Saccade L	1	5414	8682541016	8682561233	20217	-21.07	-100.09	281.13	197.49	7.22	1071.26	1.00	357.31	26781.56	-23512.48	18135.34
Saccade L	1	5415	8682780764	8682801958	21194	307.20	216.99	311.13	217.18	0.19	18.70	0.00	8.89	165.96	-383.33	249.27
Saccade L	1	5416	8683101612	8683120571	18959	306.30	208.10	274.31	303.00	6.13	1033.25	1.00	323.36	25774.50	-6394.80	12837.11
Saccade L	1	5417	8683501117	8683520242	19125	325.30	187.37	375.56	173.34	1.10	133.35	1.00	57.74	3110.92	-3285.15	2626.37
Saccade L	1	5418	8683840015	8683859618	19603	424.03	172.12	423.78	240.51	6.90	1226.25	1.00	351.93	30574.27	-4368.30	13074.87
Saccade L	1	5419	8687435734	8687515646	79912	547.61	-91.16	376.89	241.41	70.92	1390.82	0.00	887.49	34770.38	-28735.42	17374.66
